timestamp_abs,elapsed_s,gpu_id,temperature,power,clock_graphics
1769194667.743368,714.814243555069,0,55.0,43.83,1590.0
1769194667.743368,714.814243555069,1,55.0,42.08,1590.0
1769194667.743368,714.814243555069,2,57.0,43.49,1590.0
1769194667.743368,714.814243555069,3,58.0,46.01,1590.0
1769194669.3520913,716.4229669570923,0,55.0,43.93,1590.0
1769194669.3520913,716.4229669570923,1,55.0,42.08,1590.0
1769194669.3520913,716.4229669570923,2,57.0,43.61,1590.0
1769194669.3520913,716.4229669570923,3,58.0,45.91,1590.0
1769194670.9529583,718.023833990097,0,55.0,43.93,1590.0
1769194670.9529583,718.023833990097,1,55.0,41.99,1590.0
1769194670.9529583,718.023833990097,2,57.0,43.59,1590.0
1769194670.9529583,718.023833990097,3,58.0,45.91,1590.0
1769194672.5567276,719.6276032924652,0,55.0,43.25,1590.0
1769194672.5567276,719.6276032924652,1,55.0,42.08,1590.0
1769194672.5567276,719.6276032924652,2,57.0,45.04,1590.0
1769194672.5567276,719.6276032924652,3,58.0,45.91,1590.0
1769194674.1159637,721.1868393421173,0,55.0,43.25,1590.0
1769194674.1159637,721.1868393421173,1,55.0,42.08,1590.0
1769194674.1159637,721.1868393421173,2,57.0,45.04,1590.0
1769194674.1159637,721.1868393421173,3,58.0,45.91,1590.0
1769194675.6752877,722.7461633682251,0,55.0,43.25,1590.0
1769194675.6752877,722.7461633682251,1,55.0,42.08,1590.0
1769194675.6752877,722.7461633682251,2,57.0,44.94,1590.0
1769194675.6752877,722.7461633682251,3,58.0,45.91,1590.0
1769194677.2339041,724.3047797679901,0,55.0,43.25,1590.0
1769194677.2339041,724.3047797679901,1,55.0,41.99,1590.0
1769194677.2339041,724.3047797679901,2,57.0,45.04,1590.0
1769194677.2339041,724.3047797679901,3,58.0,45.82,1590.0
1769194678.7937543,725.864629983902,0,55.0,43.25,1590.0
1769194678.7937543,725.864629983902,1,55.0,41.89,1590.0
1769194678.7937543,725.864629983902,2,57.0,44.94,1590.0
1769194678.7937543,725.864629983902,3,58.0,45.91,1590.0
1769194680.3564231,727.427298784256,0,55.0,43.15,1590.0
1769194680.3564231,727.427298784256,1,55.0,42.08,1590.0
1769194680.3564231,727.427298784256,2,57.0,44.85,1590.0
1769194680.3564231,727.427298784256,3,58.0,45.82,1590.0
1769194681.915266,728.9861416816711,0,55.0,42.18,1590.0
1769194681.915266,728.9861416816711,1,55.0,42.08,1590.0
1769194681.915266,728.9861416816711,2,57.0,44.65,1590.0
1769194681.915266,728.9861416816711,3,58.0,45.91,1590.0
1769194683.4822524,730.5531280040741,0,55.0,43.25,1590.0
1769194683.4822524,730.5531280040741,1,55.0,42.08,1590.0
1769194683.4822524,730.5531280040741,2,57.0,44.46,1590.0
1769194683.4822524,730.5531280040741,3,58.0,45.91,1590.0
1769194685.0440528,732.114928483963,0,55.0,44.39,1590.0
1769194685.0440528,732.114928483963,1,55.0,43.9,1590.0
1769194685.0440528,732.114928483963,2,57.0,43.61,1590.0
1769194685.0440528,732.114928483963,3,58.0,44.56,1590.0
1769194686.5659857,733.6368613243103,0,55.0,45.36,1590.0
1769194686.5659857,733.6368613243103,1,55.0,43.9,1590.0
1769194686.5659857,733.6368613243103,2,57.0,43.61,1590.0
1769194686.5659857,733.6368613243103,3,58.0,44.49,1590.0
1769194688.0910487,735.1619243621826,0,55.0,45.36,1590.0
1769194688.0910487,735.1619243621826,1,55.0,43.9,1590.0
1769194688.0910487,735.1619243621826,2,57.0,43.61,1590.0
1769194688.0910487,735.1619243621826,3,58.0,44.49,1590.0
1769194689.6118743,736.6827499866486,0,56.0,45.17,1590.0
1769194689.6118743,736.6827499866486,1,55.0,43.9,1590.0
1769194689.6118743,736.6827499866486,2,57.0,43.42,1590.0
1769194689.6118743,736.6827499866486,3,58.0,44.29,1590.0
1769194691.1306078,738.2014834880829,0,55.0,43.25,1590.0
1769194691.1306078,738.2014834880829,1,55.0,42.08,1590.0
1769194691.1306078,738.2014834880829,2,57.0,44.94,1590.0
1769194691.1306078,738.2014834880829,3,58.0,45.91,1590.0
1769194692.6891456,739.7600212097168,0,55.0,43.25,1590.0
1769194692.6891456,739.7600212097168,1,55.0,42.08,1590.0
1769194692.6891456,739.7600212097168,2,57.0,44.94,1590.0
1769194692.6891456,739.7600212097168,3,58.0,45.91,1590.0
1769194694.2493465,741.3202221393585,0,55.0,43.25,1590.0
1769194694.2493465,741.3202221393585,1,55.0,42.08,1590.0
1769194694.2493465,741.3202221393585,2,57.0,44.94,1590.0
1769194694.2493465,741.3202221393585,3,58.0,45.62,1590.0
1769194695.811243,742.8821187019348,0,55.0,43.25,1590.0
1769194695.811243,742.8821187019348,1,55.0,42.08,1590.0
1769194695.811243,742.8821187019348,2,58.0,44.94,1590.0
1769194695.811243,742.8821187019348,3,58.0,45.91,1590.0
1769194697.3680615,744.4389371871948,0,55.0,43.25,1590.0
1769194697.3680615,744.4389371871948,1,55.0,41.14,1590.0
1769194697.3680615,744.4389371871948,2,57.0,44.94,1590.0
1769194697.3680615,744.4389371871948,3,58.0,45.91,1590.0
1769194698.9270022,745.9978778362274,0,55.0,43.25,1590.0
1769194698.9270022,745.9978778362274,1,55.0,42.08,1590.0
1769194698.9270022,745.9978778362274,2,57.0,44.94,1590.0
1769194698.9270022,745.9978778362274,3,58.0,45.91,1590.0
1769194700.4850862,747.5559618473053,0,55.0,43.25,1590.0
1769194700.4850862,747.5559618473053,1,55.0,42.08,1590.0
1769194700.4850862,747.5559618473053,2,58.0,44.94,1590.0
1769194700.4850862,747.5559618473053,3,58.0,45.91,1590.0
1769194702.0456398,749.1165153980255,0,55.0,43.25,1590.0
1769194702.0456398,749.1165153980255,1,55.0,41.69,1590.0
1769194702.0456398,749.1165153980255,2,58.0,45.04,1590.0
1769194702.0456398,749.1165153980255,3,58.0,45.91,1590.0
1769194703.6073165,750.6781921386719,0,55.0,43.25,1590.0
1769194703.6073165,750.6781921386719,1,55.0,41.99,1590.0
1769194703.6073165,750.6781921386719,2,58.0,45.04,1590.0
1769194703.6073165,750.6781921386719,3,58.0,45.62,1590.0
1769194705.1671221,752.2379977703094,0,55.0,43.25,1590.0
1769194705.1671221,752.2379977703094,1,54.0,42.08,1590.0
1769194705.1671221,752.2379977703094,2,58.0,44.94,1590.0
1769194705.1671221,752.2379977703094,3,58.0,45.91,1590.0
1769194706.728342,753.7992177009583,0,55.0,43.25,1590.0
1769194706.728342,753.7992177009583,1,55.0,42.08,1590.0
1769194706.728342,753.7992177009583,2,58.0,44.94,1590.0
1769194706.728342,753.7992177009583,3,58.0,45.91,1590.0
1769194708.2907386,755.3616142272949,0,55.0,43.25,1590.0
1769194708.2907386,755.3616142272949,1,55.0,42.08,1590.0
1769194708.2907386,755.3616142272949,2,58.0,44.94,1590.0
1769194708.2907386,755.3616142272949,3,58.0,45.62,1590.0
1769194709.8542988,756.9251744747162,0,55.0,43.25,1590.0
1769194709.8542988,756.9251744747162,1,55.0,42.08,1590.0
1769194709.8542988,756.9251744747162,2,58.0,45.04,1590.0
1769194709.8542988,756.9251744747162,3,58.0,45.91,1590.0
1769194711.4185538,758.489429473877,0,55.0,43.25,1590.0
1769194711.4185538,758.489429473877,1,55.0,41.99,1590.0
1769194711.4185538,758.489429473877,2,58.0,45.04,1590.0
1769194711.4185538,758.489429473877,3,58.0,45.91,1590.0
1769194712.9786954,760.0495710372925,0,55.0,43.25,1590.0
1769194712.9786954,760.0495710372925,1,55.0,41.99,1590.0
1769194712.9786954,760.0495710372925,2,57.0,44.94,1590.0
1769194712.9786954,760.0495710372925,3,58.0,45.91,1590.0
1769194714.539038,761.6099135875702,0,55.0,42.76,1590.0
1769194714.539038,761.6099135875702,1,54.0,42.08,1590.0
1769194714.539038,761.6099135875702,2,58.0,45.04,1590.0
1769194714.539038,761.6099135875702,3,58.0,45.91,1590.0
1769194716.0977242,763.1685998439789,0,55.0,43.25,1590.0
1769194716.0977242,763.1685998439789,1,54.0,42.08,1590.0
1769194716.0977242,763.1685998439789,2,58.0,45.04,1590.0
1769194716.0977242,763.1685998439789,3,58.0,45.91,1590.0
1769194717.6591933,764.7300689220428,0,55.0,43.25,1590.0
1769194717.6591933,764.7300689220428,1,55.0,42.08,1590.0
1769194717.6591933,764.7300689220428,2,58.0,45.04,1590.0
1769194717.6591933,764.7300689220428,3,58.0,46.01,1590.0
1769194719.2193453,766.2902209758759,0,55.0,43.15,1590.0
1769194719.2193453,766.2902209758759,1,55.0,42.08,1590.0
1769194719.2193453,766.2902209758759,2,58.0,45.04,1590.0
1769194719.2193453,766.2902209758759,3,58.0,45.82,1590.0
1769194720.7773132,767.8481888771057,0,55.0,43.83,1590.0
1769194720.7773132,767.8481888771057,1,55.0,42.08,1590.0
1769194720.7773132,767.8481888771057,2,58.0,43.71,1590.0
1769194720.7773132,767.8481888771057,3,58.0,46.01,1590.0
1769194722.3877404,769.4586160182953,0,55.0,43.93,1590.0
1769194722.3877404,769.4586160182953,1,54.0,41.04,1590.0
1769194722.3877404,769.4586160182953,2,57.0,43.68,1590.0
1769194722.3877404,769.4586160182953,3,58.0,46.01,1590.0
1769194723.9921515,771.0630271434784,0,55.0,43.93,1590.0
1769194723.9921515,771.0630271434784,1,55.0,42.08,1590.0
1769194723.9921515,771.0630271434784,2,57.0,43.61,1590.0
1769194723.9921515,771.0630271434784,3,58.0,45.91,1590.0
1769194725.6019378,772.6728134155273,0,55.0,43.93,1590.0
1769194725.6019378,772.6728134155273,1,55.0,42.08,1590.0
1769194725.6019378,772.6728134155273,2,57.0,43.59,1590.0
1769194725.6019378,772.6728134155273,3,58.0,46.11,1590.0
1769194727.2102003,774.2810759544373,0,55.0,43.64,1590.0
1769194727.2102003,774.2810759544373,1,55.0,42.08,1590.0
1769194727.2102003,774.2810759544373,2,57.0,43.68,1590.0
1769194727.2102003,774.2810759544373,3,58.0,44.78,1590.0
1769194728.8184905,775.8893661499023,0,55.0,43.93,1590.0
1769194728.8184905,775.8893661499023,1,55.0,42.08,1590.0
1769194728.8184905,775.8893661499023,2,57.0,43.59,1590.0
1769194728.8184905,775.8893661499023,3,58.0,46.01,1590.0
1769194730.4307823,777.5016579627991,0,55.0,43.93,1590.0
1769194730.4307823,777.5016579627991,1,54.0,42.08,1590.0
1769194730.4307823,777.5016579627991,2,57.0,42.06,1590.0
1769194730.4307823,777.5016579627991,3,58.0,46.01,1590.0
1769194732.0408778,779.1117534637451,0,55.0,43.93,1590.0
1769194732.0408778,779.1117534637451,1,54.0,42.08,1590.0
1769194732.0408778,779.1117534637451,2,57.0,43.61,1590.0
1769194732.0408778,779.1117534637451,3,58.0,46.01,1590.0
1769194733.6476321,780.7185077667236,0,55.0,43.93,1590.0
1769194733.6476321,780.7185077667236,1,55.0,41.69,1590.0
1769194733.6476321,780.7185077667236,2,57.0,43.59,1590.0
1769194733.6476321,780.7185077667236,3,58.0,46.01,1590.0
1769194735.257001,782.3278765678406,0,56.0,43.93,1590.0
1769194735.257001,782.3278765678406,1,54.0,41.99,1590.0
1769194735.257001,782.3278765678406,2,57.0,43.59,1590.0
1769194735.257001,782.3278765678406,3,58.0,45.91,1590.0
1769194736.8687189,783.9395945072174,0,55.0,43.83,1590.0
1769194736.8687189,783.9395945072174,1,54.0,42.08,1590.0
1769194736.8687189,783.9395945072174,2,57.0,43.59,1590.0
1769194736.8687189,783.9395945072174,3,58.0,45.91,1590.0
1769194738.4807968,785.5516724586487,0,55.0,43.93,1590.0
1769194738.4807968,785.5516724586487,1,54.0,42.08,1590.0
1769194738.4807968,785.5516724586487,2,57.0,43.59,1590.0
1769194738.4807968,785.5516724586487,3,58.0,45.91,1590.0
1769194740.0931978,787.1640734672546,0,55.0,43.93,1590.0
1769194740.0931978,787.1640734672546,1,55.0,41.99,1590.0
1769194740.0931978,787.1640734672546,2,57.0,43.61,1590.0
1769194740.0931978,787.1640734672546,3,58.0,46.11,1590.0
1769194741.701606,788.7724816799164,0,56.0,43.9,1590.0
1769194741.701606,788.7724816799164,1,55.0,42.08,1590.0
1769194741.701606,788.7724816799164,2,57.0,43.29,1590.0
1769194741.701606,788.7724816799164,3,58.0,46.11,1590.0
1769194743.31269,790.3835656642914,0,56.0,43.93,1590.0
1769194743.31269,790.3835656642914,1,54.0,42.08,1590.0
1769194743.31269,790.3835656642914,2,57.0,43.59,1590.0
1769194743.31269,790.3835656642914,3,58.0,46.11,1590.0
1769194744.9126146,791.983490228653,0,55.0,43.93,1590.0
1769194744.9126146,791.983490228653,1,54.0,41.89,1590.0
1769194744.9126146,791.983490228653,2,57.0,43.59,1590.0
1769194744.9126146,791.983490228653,3,58.0,45.91,1590.0
1769194746.5169377,793.5878133773804,0,55.0,43.25,1590.0
1769194746.5169377,793.5878133773804,1,54.0,42.67,1590.0
1769194746.5169377,793.5878133773804,2,57.0,44.94,1590.0
1769194746.5169377,793.5878133773804,3,58.0,44.56,1590.0
1769194748.1237328,795.1946084499359,0,55.0,43.25,1590.0
1769194748.1237328,795.1946084499359,1,54.0,42.67,1590.0
1769194748.1237328,795.1946084499359,2,57.0,44.94,1590.0
1769194748.1237328,795.1946084499359,3,58.0,44.58,1590.0
1769194749.728436,796.7993116378784,0,55.0,43.25,1590.0
1769194749.728436,796.7993116378784,1,55.0,42.76,1590.0
1769194749.728436,796.7993116378784,2,57.0,44.46,1590.0
1769194749.728436,796.7993116378784,3,58.0,44.56,1590.0
1769194751.3334832,798.4043588638306,0,55.0,43.25,1590.0
1769194751.3334832,798.4043588638306,1,54.0,42.57,1590.0
1769194751.3334832,798.4043588638306,2,57.0,44.94,1590.0
1769194751.3334832,798.4043588638306,3,58.0,44.56,1590.0
1769194752.9392173,800.0100929737091,0,55.0,43.25,1590.0
1769194752.9392173,800.0100929737091,1,55.0,42.67,1590.0
1769194752.9392173,800.0100929737091,2,57.0,44.94,1590.0
1769194752.9392173,800.0100929737091,3,58.0,44.58,1590.0
1769194754.542265,801.6131405830383,0,55.0,43.25,1590.0
1769194754.542265,801.6131405830383,1,55.0,42.67,1590.0
1769194754.542265,801.6131405830383,2,57.0,45.04,1590.0
1769194754.542265,801.6131405830383,3,58.0,44.58,1590.0
1769194756.145802,803.2166776657104,0,55.0,43.25,1590.0
1769194756.145802,803.2166776657104,1,55.0,42.67,1590.0
1769194756.145802,803.2166776657104,2,57.0,44.65,1590.0
1769194756.145802,803.2166776657104,3,58.0,44.56,1590.0
1769194757.7507799,804.8216555118561,0,55.0,43.25,1590.0
1769194757.7507799,804.8216555118561,1,55.0,42.67,1590.0
1769194757.7507799,804.8216555118561,2,57.0,45.04,1590.0
1769194757.7507799,804.8216555118561,3,58.0,44.58,1590.0
1769194759.3567188,806.4275944232941,0,55.0,43.25,1590.0
1769194759.3567188,806.4275944232941,1,54.0,42.67,1590.0
1769194759.3567188,806.4275944232941,2,57.0,45.04,1590.0
1769194759.3567188,806.4275944232941,3,58.0,44.46,1590.0
1769194760.9599936,808.0308692455292,0,55.0,43.25,1590.0
1769194760.9599936,808.0308692455292,1,55.0,42.67,1590.0
1769194760.9599936,808.0308692455292,2,57.0,44.94,1590.0
1769194760.9599936,808.0308692455292,3,58.0,44.49,1590.0
1769194762.5656195,809.6364951133728,0,55.0,43.22,1590.0
1769194762.5656195,809.6364951133728,1,54.0,42.67,1590.0
1769194762.5656195,809.6364951133728,2,58.0,44.85,1590.0
1769194762.5656195,809.6364951133728,3,58.0,44.58,1590.0
1769194764.1744914,811.2453670501709,0,55.0,43.25,1590.0
1769194764.1744914,811.2453670501709,1,55.0,42.67,1590.0
1769194764.1744914,811.2453670501709,2,57.0,44.85,1590.0
1769194764.1744914,811.2453670501709,3,58.0,44.58,1590.0
1769194765.7762609,812.8471364974976,0,55.0,43.25,1590.0
1769194765.7762609,812.8471364974976,1,54.0,42.67,1590.0
1769194765.7762609,812.8471364974976,2,58.0,44.94,1590.0
1769194765.7762609,812.8471364974976,3,58.0,44.49,1590.0
1769194767.3806856,814.4515612125397,0,55.0,43.25,1590.0
1769194767.3806856,814.4515612125397,1,54.0,42.67,1590.0
1769194767.3806856,814.4515612125397,2,58.0,44.94,1590.0
1769194767.3806856,814.4515612125397,3,58.0,44.46,1590.0
1769194768.9900763,816.0609519481659,0,55.0,43.25,1590.0
1769194768.9900763,816.0609519481659,1,55.0,42.67,1590.0
1769194768.9900763,816.0609519481659,2,58.0,44.94,1590.0
1769194768.9900763,816.0609519481659,3,58.0,44.46,1590.0
1769194770.5934105,817.6642861366272,0,55.0,43.25,1590.0
1769194770.5934105,817.6642861366272,1,55.0,42.67,1590.0
1769194770.5934105,817.6642861366272,2,57.0,42.64,1590.0
1769194770.5934105,817.6642861366272,3,58.0,44.49,1590.0
1769194772.1294255,819.2003011703491,0,55.0,44.1,1590.0
1769194772.1294255,819.2003011703491,1,55.0,43.35,1590.0
1769194772.1294255,819.2003011703491,2,57.0,43.42,1590.0
1769194772.1294255,819.2003011703491,3,58.0,43.51,1590.0
1769194773.6539752,820.7248508930206,0,56.0,45.36,1590.0
1769194773.6539752,820.7248508930206,1,55.0,42.08,1590.0
1769194773.6539752,820.7248508930206,2,57.0,45.24,1590.0
1769194773.6539752,820.7248508930206,3,58.0,44.49,1590.0
1769194775.1950774,822.2659530639648,0,55.0,45.46,1590.0
1769194775.1950774,822.2659530639648,1,55.0,42.08,1590.0
1769194775.1950774,822.2659530639648,2,57.0,45.24,1590.0
1769194775.1950774,822.2659530639648,3,58.0,43.51,1590.0
1769194776.7268732,823.7977488040924,0,56.0,45.65,1590.0
1769194776.7268732,823.7977488040924,1,55.0,41.99,1590.0
1769194776.7268732,823.7977488040924,2,58.0,45.14,1590.0
1769194776.7268732,823.7977488040924,3,58.0,44.49,1590.0
1769194778.2613804,825.3322560787201,0,56.0,45.46,1590.0
1769194778.2613804,825.3322560787201,1,54.0,41.89,1590.0
1769194778.2613804,825.3322560787201,2,58.0,45.24,1590.0
1769194778.2613804,825.3322560787201,3,58.0,44.46,1590.0
1769194779.7948778,826.8657534122467,0,56.0,45.46,1590.0
1769194779.7948778,826.8657534122467,1,55.0,42.08,1590.0
1769194779.7948778,826.8657534122467,2,58.0,45.24,1590.0
1769194779.7948778,826.8657534122467,3,58.0,44.49,1590.0
1769194781.3303783,828.4012539386749,0,56.0,45.46,1590.0
1769194781.3303783,828.4012539386749,1,55.0,42.08,1590.0
1769194781.3303783,828.4012539386749,2,58.0,45.24,1590.0
1769194781.3303783,828.4012539386749,3,58.0,44.46,1590.0
1769194782.8658664,829.936742067337,0,56.0,43.93,1590.0
1769194782.8658664,829.936742067337,1,55.0,42.08,1590.0
1769194782.8658664,829.936742067337,2,57.0,43.59,1590.0
1769194782.8658664,829.936742067337,3,58.0,45.82,1590.0
1769194784.4728305,831.5437061786652,0,56.0,43.93,1590.0
1769194784.4728305,831.5437061786652,1,54.0,41.99,1590.0
1769194784.4728305,831.5437061786652,2,57.0,43.68,1590.0
1769194784.4728305,831.5437061786652,3,58.0,45.91,1590.0
1769194786.0841846,833.1550602912903,0,56.0,43.93,1590.0
1769194786.0841846,833.1550602912903,1,54.0,41.99,1590.0
1769194786.0841846,833.1550602912903,2,57.0,43.68,1590.0
1769194786.0841846,833.1550602912903,3,58.0,45.91,1590.0
1769194787.6915748,834.7624504566193,0,56.0,43.15,1590.0
1769194787.6915748,834.7624504566193,1,54.0,42.08,1590.0
1769194787.6915748,834.7624504566193,2,57.0,43.59,1590.0
1769194787.6915748,834.7624504566193,3,58.0,46.01,1590.0
1769194789.3016548,836.3725304603577,0,56.0,43.93,1590.0
1769194789.3016548,836.3725304603577,1,54.0,42.08,1590.0
1769194789.3016548,836.3725304603577,2,57.0,43.59,1590.0
1769194789.3016548,836.3725304603577,3,58.0,45.82,1590.0
1769194790.90251,837.9733855724335,0,56.0,43.93,1590.0
1769194790.90251,837.9733855724335,1,54.0,41.99,1590.0
1769194790.90251,837.9733855724335,2,57.0,43.61,1590.0
1769194790.90251,837.9733855724335,3,58.0,45.91,1590.0
1769194792.5056067,839.57648229599,0,56.0,43.74,1590.0
1769194792.5056067,839.57648229599,1,54.0,41.62,1590.0
1769194792.5056067,839.57648229599,2,57.0,43.59,1590.0
1769194792.5056067,839.57648229599,3,58.0,46.01,1590.0
1769194794.1151938,841.1860694885254,0,56.0,43.93,1590.0
1769194794.1151938,841.1860694885254,1,54.0,42.08,1590.0
1769194794.1151938,841.1860694885254,2,57.0,43.61,1590.0
1769194794.1151938,841.1860694885254,3,58.0,44.56,1590.0
1769194795.6718857,842.7427613735199,0,55.0,43.15,1590.0
1769194795.6718857,842.7427613735199,1,55.0,43.83,1590.0
1769194795.6718857,842.7427613735199,2,57.0,45.24,1590.0
1769194795.6718857,842.7427613735199,3,58.0,44.49,1590.0
1769194797.2068987,844.2777743339539,0,55.0,43.35,1590.0
1769194797.2068987,844.2777743339539,1,55.0,44.19,1590.0
1769194797.2068987,844.2777743339539,2,57.0,45.24,1590.0
1769194797.2068987,844.2777743339539,3,58.0,44.56,1590.0
1769194798.7414346,845.812310218811,0,56.0,43.35,1590.0
1769194798.7414346,845.812310218811,1,55.0,42.67,1590.0
1769194798.7414346,845.812310218811,2,57.0,43.59,1590.0
1769194798.7414346,845.812310218811,3,58.0,46.11,1590.0
1769194800.3577573,847.4286329746246,0,55.0,43.15,1590.0
1769194800.3577573,847.4286329746246,1,55.0,42.67,1590.0
1769194800.3577573,847.4286329746246,2,57.0,43.59,1590.0
1769194800.3577573,847.4286329746246,3,58.0,45.82,1590.0
1769194801.973501,849.0443766117096,0,55.0,43.35,1590.0
